time_sec,submit_to_publish_latency_sec,matched_gt_time_sec,gt_time_diff_sec,reference_time_sec,rpe_translation_m,rpe_rotation_deg,pose_position_cov_trace_m2,pose_rotation_cov_trace_rad2,feature_count,tracked_feature_count,long_track_count,new_feature_count,outlier_count,avg_parallax_px,avg_reprojection_error_px,max_reprojection_error_px,reprojection_sample_count,latest_frame_active_reprojection_sum_px,latest_frame_active_reprojection_mean_px,latest_frame_active_reprojection_sample_count,marginalization_flag,frame_count
149.840000000,0.072360401,149.840000000,0.048318000,149.760000000,0.000648609,0.005782116,6902.224026541,0.000013544,272,256,242,0,0,4.119073140,0.407433756,6.505731437,2242,112.766638530,0.440494682,256,1,10
149.920000000,0.074182957,149.920000000,0.028352000,149.840000000,0.000392852,0.008274622,37778.118153112,0.000013544,272,256,242,0,0,4.112529618,0.407498252,6.506683178,2242,112.842162972,0.440789699,256,1,10
150.000000000,0.065548203,150.000000000,0.008352000,149.920000000,0.000513045,0.003762083,25144.375382428,0.000013545,272,256,242,0,0,4.111250208,0.407961812,6.504947403,2242,113.118343671,0.441868530,256,1,10
150.080000000,0.070500473,150.080000000,0.011760000,150.000000000,0.000852400,0.010621210,17127.310027569,0.000013545,272,256,242,0,0,4.117352089,0.407847406,6.504983503,2242,113.327400063,0.442685156,256,1,10
150.160000000,0.060932346,150.160000000,0.031758000,150.080000000,0.000732626,0.007078769,3662246.918192835,0.000013576,272,256,242,0,0,4.118330922,0.407883536,6.505158673,2242,113.119275665,0.441872171,256,1,10
150.240000000,0.076791485,150.240000000,0.048242000,150.160000000,0.000747587,0.006564052,15435.441187663,0.000013546,272,256,242,0,0,4.118262599,0.407772272,6.505718919,2242,112.757308459,0.440458236,256,1,10
150.320000000,0.062705348,150.320000000,0.028256000,150.240000000,0.000636977,0.002038680,10377.683783839,0.000013546,272,256,242,0,0,4.112947056,0.407614559,6.507674199,2242,112.715316502,0.440294205,256,1,10
150.400000000,0.073014516,150.400000000,0.008311000,150.320000000,0.000660016,0.005745343,29757.183530078,0.000013546,272,256,242,0,0,4.112931188,0.407472194,6.508059030,2242,112.515674113,0.439514352,256,1,10
150.480000000,0.066277445,150.480000000,0.011630000,150.400000000,0.000823644,0.008071432,7538.794678933,0.000013546,272,256,242,0,0,4.118866127,0.407385557,6.508980294,2242,113.027641437,0.441514224,256,1,10
150.560000000,0.072156496,150.560000000,0.031562000,150.480000000,0.000914345,0.016399823,62227.761351811,0.000013547,272,256,242,0,0,4.122512621,0.407218629,6.507228900,2242,112.423595898,0.439154671,256,1,10
150.640000000,0.072424403,150.640000000,0.048438000,150.560000000,0.000805679,0.008843309,128448.137365207,0.000013550,272,256,242,0,0,4.117529842,0.407175896,6.506423414,2242,112.313155292,0.438723263,256,1,10
150.720000000,0.069884515,150.720000000,0.028523000,150.640000000,0.000437532,0.006321183,18713.953949398,0.000013547,272,256,242,0,0,4.117226720,0.407152919,6.506641472,2242,112.336474686,0.438814354,256,1,10
150.800000000,0.069409942,150.800000000,0.008618000,150.720000000,0.000228418,0.001642534,48292.857771848,0.000013549,272,256,242,0,0,4.119401435,0.407665173,6.506326133,2242,112.896618666,0.441002417,256,1,10
150.880000000,0.067097709,150.880000000,0.011315000,150.800000000,0.000747981,0.004314283,36982.065634045,0.000013548,272,256,242,0,0,4.123809240,0.407557767,6.506445935,2242,112.899137198,0.441012255,256,1,10
150.960000000,0.072085815,150.960000000,0.031270000,150.880000000,0.000677265,0.005618795,48288.249106710,0.000013548,272,256,242,0,0,4.123685034,0.407712410,6.505613770,2242,112.985677605,0.441350303,256,1,10
151.040000000,0.071852592,151.040000000,0.048730000,150.960000000,0.000189369,0.006196726,8941.325299143,0.000013548,272,256,242,0,0,4.122402944,0.408011583,6.503631991,2242,113.262967740,0.442433468,256,1,10
151.120000000,0.068685924,151.120000000,0.028679000,151.040000000,0.000687040,0.005389516,21432.684246072,0.000013549,272,256,242,0,0,4.122595882,0.407979361,6.505239189,2242,113.020733798,0.441487241,256,1,10
151.200000000,0.071881327,151.200000000,0.008741000,151.120000000,0.000956018,0.007076051,15620.580952304,0.000013549,272,256,242,0,0,4.123735036,0.408088759,6.507096431,2242,112.854676699,0.440838581,256,1,10
151.280000000,0.071291446,151.280000000,0.011184000,151.200000000,0.000936903,0.009436603,8789.410218847,0.000013549,272,256,242,0,0,4.124638273,0.408107517,6.505056401,2242,113.171810029,0.442077383,256,1,10
151.360000000,0.064378745,151.360000000,0.031101000,151.280000000,0.001022877,0.019510042,59561.298669991,0.000013550,272,256,242,0,0,4.126580842,0.408147166,6.504750991,2242,112.757581064,0.440459301,256,1,10
151.440000000,0.067605664,151.440000000,0.048899000,151.360000000,0.002815452,0.071521224,9686.006644087,0.000013549,272,256,242,0,0,4.081844270,0.408492018,6.511347226,2242,113.212454151,0.442236149,256,1,10
151.520000000,0.072678369,151.520000000,0.028976000,151.440000000,0.003868397,0.066685858,21685.778069434,0.000013550,272,256,242,0,0,3.649505741,0.408098655,6.516175634,2242,113.782481221,0.444462817,256,1,10
151.600000000,0.072609128,151.600000000,0.009029000,151.520000000,0.003564577,0.021250685,13114.478721992,0.000013550,272,256,242,0,0,3.609183446,0.408805525,6.518211011,2242,113.853967082,0.444742059,256,1,10
151.680000000,0.074105385,151.680000000,0.010947000,151.600000000,0.001969711,0.032853870,24828.749839645,0.000013550,272,256,242,0,0,3.639611248,0.408350952,6.517265398,2242,113.421703125,0.443053528,256,1,10
151.760000000,0.067637628,151.760000000,0.030951000,151.680000000,0.001288459,0.017282885,29957.882946086,0.000013550,272,256,242,0,0,3.654807626,0.408415788,6.515424620,2242,113.515194682,0.443418729,256,1,10
151.840000000,0.073746958,151.840000000,0.049049000,151.760000000,0.001283401,0.004587431,41946.284232047,0.000013551,272,256,242,0,0,3.615108196,0.408306914,6.513012870,2242,113.336636576,0.442721237,256,1,10
151.920000000,0.068627603,151.920000000,0.029060000,151.840000000,0.001778907,0.008678188,34265.019548784,0.000013550,272,256,242,0,0,3.623354737,0.407884092,6.513233201,2242,113.039305914,0.441559789,256,1,10
152.000000000,0.071613043,152.000000000,0.009094000,151.920000000,0.002044931,0.025132692,19203.441103849,0.000013550,272,256,242,0,0,3.606965323,0.408180888,6.516510394,2242,113.704584894,0.444158535,256,1,10
152.080000000,0.065338258,152.080000000,0.010953000,152.000000000,0.001614455,0.021503595,15281.029629888,0.000013551,272,256,242,0,0,3.569412013,0.407991306,6.516016666,2242,113.442899659,0.443136327,256,1,10
152.160000000,0.075692511,152.160000000,0.030907000,152.080000000,0.000761663,0.010779894,18701.290416689,0.000013551,272,256,242,0,0,3.577667250,0.408170060,6.516201031,2242,114.091951461,0.445671685,256,1,10
152.240000000,0.064902822,152.240000000,0.049093000,152.160000000,0.000417135,0.018797917,7947.707202760,0.000013551,272,256,242,0,0,3.583231028,0.408170095,6.514767149,2242,113.481900769,0.443288675,256,1,10
152.320000000,0.071477291,152.320000000,0.029093000,152.240000000,0.000599219,0.015370397,66648.061265898,0.000013551,272,256,242,0,0,3.621206531,0.407835230,6.512374953,2242,113.195330511,0.442169260,256,1,10
152.400000000,0.071529221,152.400000000,0.009042000,152.320000000,0.000936029,0.013810395,31990.576348752,0.000013552,272,256,242,0,0,3.640653411,0.408382503,6.508305694,2242,114.139680479,0.445858127,256,1,10
152.480000000,0.066696617,152.480000000,0.011073000,152.400000000,0.000960410,0.019048316,134829.685794037,0.000013555,272,256,242,0,0,3.668979111,0.408329142,6.507282540,2242,113.861775269,0.444772560,256,1,10
152.560000000,0.073023590,152.560000000,0.031205000,152.480000000,0.001376215,0.033965513,33072.972570436,0.000013552,272,256,242,0,0,3.777424386,0.408260856,6.509330620,2242,113.455763945,0.443186578,256,1,10
152.640000000,0.071793448,152.640000000,0.048795000,152.560000000,0.000956626,0.008064469,11763.256158956,0.000013551,272,256,242,0,0,3.850361535,0.408641107,6.511912170,2242,114.010994268,0.445355446,256,1,10
152.720000000,0.074234756,152.720000000,0.028664000,152.640000000,0.000614428,0.008012156,23046.525325599,0.000013552,272,256,242,0,0,3.847183539,0.408879336,6.512501158,2242,114.683122673,0.447980948,256,1,10
152.800000000,0.070374753,152.800000000,0.008550000,152.720000000,0.000668239,0.019462560,31975.865363864,0.000013552,272,256,242,0,0,3.841494221,0.409706179,6.512225662,2242,115.025939101,0.449320075,256,1,10
152.880000000,0.069532123,152.880000000,0.011516000,152.800000000,0.000632813,0.006180732,7593.224978604,0.000013552,272,256,242,0,0,3.848773376,0.409419903,6.510797086,2242,114.625795107,0.447757012,256,1,10
152.960000000,0.070041508,152.960000000,0.031487000,152.880000000,0.000333099,0.007960538,12889.762915239,0.000013552,272,256,242,0,0,3.853296203,0.409588522,6.509271850,2242,115.133285772,0.449739398,256,1,10
153.040000000,0.066430726,153.040000000,0.048513000,152.960000000,0.000734976,0.012268630,14233.970309116,0.000013552,272,256,242,0,0,3.851347011,0.409918377,6.509405385,2242,115.300853160,0.450393958,256,1,10
153.120000000,0.065716338,153.120000000,0.028540000,153.040000000,0.000768096,0.015997304,14615.416635474,0.000013552,272,256,242,0,0,3.853331863,0.409974340,6.510212539,2242,115.407542066,0.450810711,256,1,10
153.200000000,0.072131046,153.200000000,0.008704000,153.120000000,0.000363881,0.006000290,8556.887277693,0.000013552,272,256,242,0,0,3.852946597,0.410041390,6.511818225,2242,115.392839407,0.450753279,256,1,10
153.280000000,0.072963605,153.280000000,0.011101000,153.200000000,0.001442801,0.019667620,26696.704030813,0.000013553,272,256,242,0,0,3.860786309,0.409945172,6.513540522,2242,115.464853784,0.451034585,256,1,10
153.360000000,0.066365365,153.360000000,0.030931000,153.280000000,0.001645132,0.003715888,9837.153733483,0.000013553,272,256,242,0,0,3.860554027,0.410145232,6.515184626,2242,115.691213389,0.451918802,256,1,10
153.440000000,0.069661365,153.440000000,0.049069000,153.360000000,0.000883035,0.001736986,23838.102722080,0.000013553,272,256,242,0,0,3.858687664,0.410173322,6.515928879,2242,115.663773767,0.451811616,256,1,10
153.520000000,0.074855723,153.520000000,0.029190000,153.440000000,0.000308278,0.003334296,5970.714836698,0.000013554,272,256,242,0,0,3.859908518,0.410203070,6.514881904,2242,115.649686782,0.451756589,256,1,10
153.600000000,0.067231705,153.600000000,0.009251000,153.520000000,0.001310399,0.007169301,19511.999302787,0.000013553,272,256,242,0,0,3.863053812,0.410057287,6.514733412,2242,115.334458090,0.450525227,256,1,10
153.680000000,0.064356331,153.680000000,0.010731000,153.600000000,0.001223700,0.012118993,11338.692372152,0.000013553,272,256,242,0,0,3.867987208,0.409958199,6.515887302,2242,115.502669578,0.451182303,256,1,10
153.760000000,0.067560405,153.760000000,0.030736000,153.680000000,0.000587297,0.010392999,16555.804921674,0.000013554,272,256,242,0,0,3.866291232,0.409921417,6.515441737,2242,115.256344754,0.450220097,256,1,10
153.840000000,0.070257878,153.840000000,0.049264000,153.760000000,0.000386632,0.003355913,4373.286251769,0.000013554,272,256,242,0,0,3.863797444,0.409833770,6.515736357,2242,115.350329068,0.450587223,256,1,10
153.920000000,0.070623247,153.920000000,0.029255000,153.840000000,0.000591315,0.007440047,14153.902622636,0.000013554,272,256,242,0,0,3.864555216,0.409766288,6.516170733,2242,115.302931780,0.450402077,256,1,10
154.000000000,0.067929742,154.000000000,0.009230000,153.920000000,0.000971577,0.012429018,19323.470742405,0.000013554,272,256,242,0,0,3.866721864,0.409742581,6.517322577,2242,115.405320757,0.450802034,256,1,10
154.080000000,0.072623034,154.080000000,0.010890000,154.000000000,0.001125832,0.012185317,13226.591214409,0.000013554,272,256,242,0,0,3.868120838,0.409669809,6.520953303,2242,115.277537742,0.450302882,256,1,10
154.160000000,0.075950966,154.160000000,0.030887000,154.080000000,0.000656055,0.008762585,13272.595637764,0.000013554,272,256,242,0,0,3.866432318,0.409456621,6.520653404,2242,114.950724368,0.449026267,256,1,10
154.240000000,0.068768635,154.240000000,0.049113000,154.160000000,0.000860288,0.004055378,15111.756382981,0.000013554,272,256,242,0,0,3.864735753,0.409119833,6.519156502,2242,114.591940757,0.447624769,256,1,10
154.320000000,0.066955487,154.320000000,0.029120000,154.240000000,0.000961593,0.005346846,10885.397226216,0.000013554,272,256,242,0,0,3.865321513,0.409095317,6.519292398,2242,114.713608317,0.448100032,256,1,10
154.400000000,0.071340171,154.400000000,0.009168000,154.320000000,0.001097703,0.012670966,38338.331737472,0.000013555,272,256,242,0,0,3.866432464,0.409225209,6.518574411,2242,115.046160735,0.449399065,256,1,10
154.480000000,0.075836779,154.480000000,0.010757000,154.400000000,0.000710402,0.010314662,8851.701360796,0.000013555,272,256,242,0,0,3.864903623,0.409124874,6.518625218,2242,114.804480265,0.448455001,256,1,10
154.560000000,0.068513944,154.560000000,0.030646000,154.480000000,0.001103706,0.008518071,25907.698104200,0.000013555,272,256,242,0,0,3.864101180,0.408974428,6.519005757,2242,114.597318642,0.447645776,256,1,10
154.640000000,0.072936929,154.640000000,0.049354000,154.560000000,0.000374799,0.011337653,10689.977381265,0.000013555,272,256,242,0,0,3.865065800,0.408859024,6.520549037,2242,114.700529440,0.448048943,256,1,10
154.720000000,0.077052810,154.720000000,0.029421000,154.640000000,0.000996305,0.004487493,75690.472160745,0.000013555,272,256,242,0,0,3.865012941,0.408778102,6.522322351,2242,114.628795266,0.447768732,256,1,10
154.800000000,0.070798917,154.800000000,0.009441000,154.720000000,0.001568354,0.022026183,25778.292637543,0.000013555,272,256,242,0,0,3.865475709,0.408995615,6.520277485,2242,114.966217633,0.449086788,256,1,10
154.880000000,0.071019182,154.880000000,0.010543000,154.800000000,0.001406444,0.018489975,62026.422088029,0.000013556,272,256,242,0,0,3.863389728,0.409059738,6.519156202,2242,114.826108999,0.448539488,256,1,10
154.960000000,0.074242582,154.960000000,0.030499000,154.880000000,0.001746504,0.084593620,1413829.585181042,0.000014162,272,256,242,0,0,3.865027844,0.404891714,6.568530894,2242,108.071356428,0.422153736,256,1,10
155.040000000,0.075730039,155.040000000,0.049501000,154.960000000,0.000537114,0.002832818,19508.420462769,0.000014134,272,256,242,0,0,3.867652155,0.405057734,6.576431868,2242,108.355419343,0.423263357,256,1,10
155.120000000,0.062645898,155.120000000,0.029467000,155.040000000,0.000918831,0.003103406,34228.119456600,0.000014135,272,256,242,0,0,3.871244752,0.405245400,6.577624593,2242,108.481898831,0.423757417,256,1,10
155.200000000,0.074390184,155.200000000,0.009565000,155.120000000,0.001042007,0.009908433,52314.454198896,0.000014135,272,256,242,0,0,3.869312235,0.405285833,6.577883179,2242,108.451156330,0.423637329,256,1,10
155.280000000,0.068096173,155.280000000,0.010312000,155.200000000,0.001006549,0.005101422,76725.763972276,0.000014135,272,256,242,0,0,3.870381104,0.405385302,6.579423205,2242,108.696617871,0.424596164,256,1,10
155.360000000,0.071069297,155.360000000,0.030163000,155.280000000,0.000580198,0.005191153,16979.876281673,0.000014134,272,256,242,0,0,3.873469454,0.405546769,6.580358641,2242,108.754271047,0.424821371,256,1,10
155.440000000,0.071563452,155.440000000,0.049837000,155.360000000,0.000849867,0.010214089,9434.913804367,0.000014134,272,256,242,0,0,3.875636341,0.405597204,6.583418583,2242,108.779654754,0.424920526,256,1,10
155.520000000,0.067721973,155.520000000,0.029984000,155.440000000,0.000652489,0.012616869,4190.914777744,0.000014134,272,256,242,0,0,3.876825538,0.405477708,6.581192324,2242,108.518907005,0.423901980,256,1,10
155.600000000,0.067350780,155.600000000,0.010106000,155.520000000,0.001198250,0.007185790,18035.206111911,0.000014134,272,256,242,0,0,3.876989745,0.405474449,6.579525493,2242,108.768481203,0.424876880,256,1,10
155.680000000,0.070594371,155.680000000,0.009788000,155.600000000,0.000933540,0.005480621,5509.388206092,0.000014134,272,256,242,0,0,3.877888550,0.405408282,6.580928691,2242,108.321993227,0.423132786,256,1,10
155.760000000,0.068362609,155.760000000,0.029697000,155.680000000,0.000169203,0.006368305,80702.582017141,0.000014134,272,256,242,0,0,3.879185385,0.405243698,6.579977343,2242,108.337373353,0.423192865,256,1,10
155.840000000,0.072433695,155.840000000,0.049621000,155.760000000,0.000519916,0.002579300,21305.286703014,0.000014134,272,256,242,0,0,3.881962530,0.405260384,6.578491727,2242,108.444373249,0.423610833,256,1,10
155.920000000,0.067113814,155.920000000,0.030379000,155.840000000,0.000386883,0.003492392,19444.942279747,0.000014134,272,256,242,0,0,3.881641800,0.405220686,6.577282092,2242,108.309312973,0.423083254,256,1,10
156.000000000,0.070252679,156.000000000,0.010438000,155.920000000,0.001122056,0.010792717,34113.563140165,0.000014134,272,256,242,0,0,3.884586161,0.405286337,6.580320137,2242,108.557392022,0.424052313,256,1,10
156.080000000,0.076332929,156.080000000,0.009521000,156.000000000,0.001222235,0.014684602,16967.782890209,0.000014134,272,256,242,0,0,3.883773287,0.405370605,6.580637425,2242,108.486787979,0.423776516,256,1,10
156.160000000,0.066844531,156.160000000,0.029653000,156.080000000,0.000339190,0.009029371,21544.000303711,0.000014134,272,256,242,0,0,3.885584064,0.405432685,6.580483848,2242,108.705530122,0.424630977,256,1,10
156.240000000,0.070616455,156.240000000,0.049827000,156.160000000,0.000923334,0.003587555,24444.092642187,0.000014134,272,256,242,0,0,3.886649803,0.405415488,6.579875245,2242,108.411556630,0.423482643,256,1,10
156.320000000,0.073240147,156.320000000,0.030173000,156.240000000,0.001134704,0.003594330,30110.023138490,0.000014134,272,256,242,0,0,3.885469303,0.405445758,6.579043605,2242,108.752607216,0.424814872,256,1,10
156.400000000,0.071775278,156.400000000,0.009895000,156.320000000,0.000728208,0.008907518,26284.822284229,0.000014134,272,256,242,0,0,3.887080177,0.405564335,6.580068692,2242,108.661648683,0.424459565,256,1,10
156.480000000,0.067915242,156.480000000,0.010415000,156.400000000,0.000240212,0.010801916,40331.252459448,0.000014134,272,256,242,0,0,3.887478103,0.405669137,6.579303970,2242,108.909606538,0.425428151,256,1,10
156.560000000,0.069674222,156.560000000,0.030696000,156.480000000,0.000861254,0.012170723,71610.204726303,0.000014134,272,256,242,0,0,3.890187083,0.405809825,6.578366554,2242,108.829352151,0.425114657,256,1,10
156.640000000,0.067367235,156.640000000,0.049304000,156.560000000,0.000783722,0.003001281,28619.347039099,0.000014134,272,256,242,0,0,3.890092612,0.405985079,6.581076934,2242,109.347558469,0.427138900,256,1,10
156.720000000,0.072888344,156.720000000,0.029095000,156.640000000,0.000331253,0.007855874,41146.219130985,0.000014135,272,256,242,0,0,3.888863639,0.406140610,6.582145091,2242,109.177290397,0.426473791,256,1,10
156.800000000,0.068022237,156.800000000,0.009008000,156.720000000,0.000618202,0.002883629,25898.352222081,0.000014134,272,256,242,0,0,3.886374950,0.406149831,6.580332858,2242,109.214337248,0.426618505,256,1,10
156.880000000,0.075629237,156.880000000,0.010959000,156.800000000,0.000541572,0.011403871,12248.401743379,0.000014134,272,256,242,0,0,3.885683280,0.406211165,6.580554888,2242,109.286296492,0.426899596,256,1,10
156.960000000,0.079988325,156.960000000,0.030822000,156.880000000,0.000463431,0.005720711,15785.273249437,0.000014134,272,256,242,0,0,3.886346110,0.406266751,6.582424090,2242,109.339465970,0.427107289,256,1,10
157.040000000,0.065913054,157.040000000,0.049178000,156.960000000,0.000645215,0.009621697,45218.935152097,0.000014134,272,256,242,0,0,3.887418774,0.406451751,6.582677066,2242,109.580412367,0.428048486,256,1,10
157.120000000,0.059605629,157.120000000,0.029296000,157.040000000,0.000402848,0.005342496,12991.715386776,0.000014134,272,256,242,0,0,3.887143827,0.406723939,6.582568268,2242,109.864581545,0.429158522,256,1,10
157.200000000,0.068067099,157.200000000,0.009550000,157.120000000,0.000457062,0.006304142,8486.741280127,0.000014134,272,256,242,0,0,3.884572049,0.406898928,6.583499717,2242,110.017392894,0.429755441,256,1,10
157.280000000,0.069622397,157.280000000,0.010183000,157.200000000,0.000839011,0.006008821,14568.814997325,0.000014134,272,256,242,0,0,3.887986483,0.406965485,6.584398890,2242,109.979370909,0.429606918,256,1,10
157.360000000,0.068049443,157.360000000,0.029933000,157.280000000,0.000756382,0.011242369,55043.041749777,0.000014134,272,256,242,0,0,3.887521703,0.406935531,6.584966378,2242,109.761229613,0.428754803,256,1,10
157.440000000,0.065113947,157.440000000,0.049734000,157.360000000,0.001035467,0.010970098,26757.937233871,0.000014134,272,256,242,0,0,3.890951739,0.407051295,6.584824617,2242,110.257674262,0.430694040,256,1,10
157.520000000,0.064671338,157.520000000,0.030266000,157.440000000,0.001113175,0.003411938,82865.475304785,0.000014134,272,256,242,0,0,3.891166187,0.407320491,6.584423889,2242,110.357166809,0.431082683,256,1,10
157.600000000,0.077754397,157.600000000,0.010416000,157.520000000,0.000703580,0.006744940,22131.349204815,0.000014134,272,256,242,0,0,3.893260061,0.407303160,6.583226447,2242,110.151584721,0.430279628,256,1,10
157.680000000,0.070542618,157.680000000,0.009481000,157.600000000,0.000911645,0.004010351,18415.667233576,0.000014134,272,256,242,0,0,3.895026090,0.407149791,6.580982527,2242,109.984684143,0.429627672,256,1,10
157.760000000,0.069279873,157.760000000,0.029399000,157.680000000,0.001297017,0.009627449,10656.314945598,0.000014134,272,256,242,0,0,3.894498704,0.407131822,6.582109106,2242,110.047326088,0.429872368,256,1,10
157.840000000,0.068334149,157.840000000,0.049340000,157.760000000,0.000517220,0.005258407,58902.147211721,0.000014135,272,256,242,0,0,3.895950016,0.407157331,6.582649146,2242,110.050134021,0.429883336,256,1,10
157.920000000,0.068543631,157.920000000,0.030660000,157.840000000,0.000453264,0.002563050,11537.679162628,0.000014133,272,256,242,0,0,3.894573078,0.407046426,6.581863553,2242,109.845705210,0.429084786,256,1,10
158.000000000,0.069613502,158.000000000,0.010725000,157.920000000,0.000435486,0.010736882,21361.893232861,0.000014134,272,256,242,0,0,3.896659633,0.406918224,6.581170935,2242,109.754975811,0.428730374,256,1,10
158.080000000,0.071378114,158.080000000,0.009212000,158.000000000,0.000691250,0.005663192,20349.939885237,0.000014133,272,256,242,0,0,3.897387353,0.406895904,6.581474608,2242,109.720896443,0.428597252,256,1,10
158.160000000,0.070695818,158.160000000,0.029227000,158.080000000,0.000486644,0.003497034,15398.396925052,0.000014133,272,256,242,0,0,3.895339020,0.406763450,6.582654854,2242,109.534702127,0.427869930,256,1,10
158.240000000,0.065269008,158.240000000,0.049152000,158.160000000,0.000039719,0.002242823,16035.225436051,0.000014134,272,256,242,0,0,3.894776668,0.406591986,6.582900895,2242,109.418817651,0.427417256,256,1,10
158.320000000,0.072382592,158.320000000,0.030848000,158.240000000,0.000297759,0.001615691,15387.464707686,0.000014134,272,256,242,0,0,3.897021980,0.406455945,6.582097338,2242,109.233073299,0.426691693,256,1,10
158.400000000,0.064586684,158.400000000,0.010908000,158.320000000,0.000485300,0.006669738,33985.296755930,0.000014134,272,256,242,0,0,3.896604793,0.406315924,6.583631304,2242,109.215815127,0.426624278,256,1,10
158.480000000,0.072621542,158.480000000,0.009035000,158.400000000,0.000419826,0.005720109,75386.034303324,0.000014135,272,256,242,0,0,3.896629031,0.406346448,6.582766186,2242,109.278173766,0.426867866,256,1,10
158.560000000,0.068673673,158.560000000,0.028995000,158.480000000,0.000421786,0.008563480,16354.243085707,0.000014134,272,256,242,0,0,3.896570968,0.406375338,6.580703060,2242,109.196453032,0.426548645,256,1,10
158.640000000,0.068315312,158.640000000,0.048957000,158.560000000,0.000409463,0.004433350,13681.071698428,0.000014134,272,256,242,0,0,3.896098616,0.406388513,6.580994797,2242,109.391091129,0.427308950,256,1,10
158.720000000,0.074507263,158.720000000,0.031043000,158.640000000,0.000424163,0.002919272,32161.202271076,0.000014134,272,256,242,0,0,3.896131884,0.406577755,6.581520137,2242,109.659779525,0.428358514,256,1,10
158.800000000,0.069855564,158.800000000,0.011058000,158.720000000,0.000267155,0.009593632,13646.954312322,0.000014134,272,256,242,0,0,3.897540085,0.406810170,6.580845659,2242,109.834298651,0.429040229,256,1,10
158.880000000,0.068747842,158.880000000,0.008940000,158.800000000,0.000428392,0.013598491,30610.215688120,0.000014134,272,256,242,0,0,3.896775452,0.406993862,6.579971553,2242,110.061008549,0.429925815,256,1,10
158.960000000,0.069502353,158.960000000,0.028972000,158.880000000,0.001041642,0.008819438,26249.458530785,0.000014134,272,256,242,0,0,3.894735122,0.407118513,6.581149014,2242,110.120396839,0.430157800,256,1,10
159.040000000,0.070570560,159.040000000,0.049003000,158.960000000,0.000819889,0.003979814,39455.771822664,0.000014134,272,256,242,0,0,3.895399884,0.406960408,6.582318034,2242,109.604550726,0.428142776,256,1,10
159.120000000,0.066153301,159.120000000,0.030997000,159.040000000,0.000449939,0.001432626,26229.043416135,0.000014134,272,256,242,0,0,3.896724018,0.406735873,6.583595365,2242,109.596163725,0.428110015,256,1,10
159.200000000,0.068297428,159.200000000,0.010863000,159.120000000,0.000562798,0.008258215,7637.861275420,0.000014134,272,256,242,0,0,3.895855298,0.406672485,6.583949398,2242,109.561447228,0.427974403,256,1,10
159.280000000,0.069316238,159.280000000,0.009136000,159.200000000,0.001228182,0.005949451,30112.363698599,0.000014134,272,256,242,0,0,3.893619455,0.406562681,6.582828520,2242,109.422629316,0.427432146,256,1,10
159.360000000,0.065864220,159.360000000,0.029107000,159.280000000,0.001020688,0.002598457,21982.519510978,0.000014134,272,256,242,0,0,3.892925057,0.406312419,6.582271600,2242,108.992119706,0.425750468,256,1,10
159.440000000,0.072146210,159.440000000,0.049057000,159.360000000,0.000514705,0.001751820,29158.129172620,0.000014134,272,256,242,0,0,3.893468189,0.406068318,6.582965230,2242,108.941428541,0.425552455,256,1,10
159.520000000,0.071435277,159.520000000,0.030943000,159.440000000,0.000437666,0.000326767,15983.778498220,0.000014134,272,256,242,0,0,3.893920370,0.405912522,6.583179811,2242,108.765382125,0.424864774,256,1,10
159.600000000,0.065850429,159.600000000,0.011012000,159.520000000,0.000523756,0.004621347,17547.555865314,0.000014134,272,256,242,0,0,3.895979083,0.405865697,6.580857884,2242,108.872944352,0.425284939,256,1,10
159.680000000,0.075131270,159.680000000,0.008944000,159.600000000,0.000747069,0.004127010,19841.655465956,0.000014134,272,256,242,0,0,3.894682316,0.405726363,6.580900788,2242,108.567981043,0.424093676,256,1,10
159.760000000,0.070383101,159.760000000,0.028915000,159.680000000,0.000841633,0.004224332,33464.313506288,0.000014134,272,256,242,0,0,3.896840171,0.405474620,6.583512928,2242,108.350737674,0.423245069,256,1,10
159.840000000,0.073144312,159.840000000,0.048914000,159.760000000,0.000617453,0.003015820,118600.504735819,0.000014136,272,256,242,0,0,3.898368617,0.405485172,6.584133464,2242,108.587345168,0.424169317,256,1,10
159.920000000,0.073109212,159.920000000,0.031086000,159.840000000,0.000922187,0.003186109,18761.617657657,0.000014134,272,256,242,0,0,3.898594475,0.405258015,6.581306991,2242,107.792917396,0.421066084,256,1,10
160.000000000,0.076857039,160.000000000,0.011018000,159.920000000,0.001280103,0.005483472,18399.474984951,0.000014134,272,256,242,0,0,3.899108406,0.405204921,6.582289436,2242,108.476233554,0.423735287,256,1,10
160.080000000,0.065179685,160.080000000,0.009104000,160.000000000,0.000751740,0.004426168,54697.001358861,0.000014134,272,256,242,0,0,3.900107596,0.405369478,6.583828905,2242,108.198732737,0.422651300,256,1,10
160.160000000,0.074164397,160.160000000,0.029315000,160.080000000,0.000657250,0.005554531,9726.275979671,0.000014134,272,256,242,0,0,3.901023014,0.405364528,6.583614341,2242,108.350922401,0.423245791,256,1,10
160.240000000,0.071652606,160.240000000,0.049378000,160.160000000,0.001214059,0.008796100,11059.415967273,0.000014134,272,256,242,0,0,3.901212409,0.405398173,6.584059451,2242,108.219296723,0.422731628,256,1,10
160.320000000,0.075325850,160.320000000,0.030622000,160.240000000,0.001435739,0.002809530,11366.724764931,0.000014134,272,256,242,0,0,3.901252437,0.405457613,6.582806272,2242,108.479412841,0.423747706,256,1,10
